,slope,x,y,P
455,0.019122987,4915491.384,7326958.262,1.89E-83
8732,0.014585761,9612492.933,6747575.511,1.67E-83
6474,0.014123296,13112492.93,-2482503.603,1.60E-83
9779,0.015646941,8612492.933,7742457.378,1.54E-83
4273,0.024109686,212492.9328,3635670.15,1.53E-83
9628,0.022801906,1781388.822,4636399.804,1.51E-83
6529,0.014149718,13312492.93,-2847792.849,1.48E-83
4737,0.01804318,6169168.758,8029692.93,1.48E-83
3211,0.018099808,6112451.792,8004231.685,1.27E-83
891,0.01585629,8412492.933,7844271.501,1.22E-83
9100,0.014469655,9712492.933,6494832.358,1.19E-83
3652,0.014083422,11788541.73,-182726.3105,1.19E-83
5371,0.014083422,11788541.73,-182726.3105,1.19E-83
76,0.021582106,2712492.933,5235098.983,1.18E-83
4110,0.021582106,2712492.933,5235098.983,1.18E-83
5,0.016540171,7736435.499,8089371.856,1.06E-83
1192,0.019388664,4612492.933,7028871.339,1.02E-83
1523,0.019388664,4612492.933,7028871.339,1.02E-83
5323,0.014122154,10012492.93,5302709.055,1.02E-83
9071,0.018052433,6172087.694,8012975.699,9.74E-84
811,0.015759175,8512492.933,7776897.174,9.73E-84
2776,0.016266491,8012492.933,8004223.837,9.55E-84
3720,0.020165986,3812492.933,6168409.262,8.58E-84
9143,0.020165986,3812492.933,6168409.262,8.58E-84
5003,0.014250376,13712492.93,-3632617.348,7.87E-84
8558,0.019072709,5012492.933,7368906.493,7.76E-84
9697,0.014059896,10112492.93,4591324.358,7.75E-84
2582,0.024192082,12492.9328,3466063.535,7.57E-84
1862,0.015559057,8712492.933,7636049.74,7.49E-84
6631,0.020540374,3512492.933,5876314.135,7.24E-84
9099,0.014133347,10012492.93,5235098.983,6.85E-84
1481,0.023185621,-1387507.067,1633486.611,6.30E-84
5770,0.014470852,9712492.933,6388882.182,6.02E-84
9699,0.019492518,4512492.933,6891146.597,5.37E-84
8443,0.014933976,9312492.933,7073510.843,5.35E-84
3066,0.014241119,9912492.933,5692033.386,5.05E-84
9905,0.01459417,9612492.933,6597985.524,4.91E-84
4149,0.015672068,8613459.178,7672492.785,4.47E-84
4946,0.014197886,13012492.93,-2389758.883,4.38E-84
6104,0.014153282,12111160.49,-824402.0688,4.28E-84
3534,0.014067726,10412492.93,3030040.42,4.15E-84
5034,0.014067726,10412492.93,3030040.42,4.15E-84
3304,0.014235147,13312492.93,-2937617.425,4.10E-84
6172,0.014225877,13212492.93,-2757354.694,3.91E-84
8992,0.015047998,9212492.933,7160926.394,3.72E-84
6026,0.014246798,9912492.933,5629078.804,3.70E-84
2971,0.015883671,8412492.933,7776897.174,3.50E-84
5054,0.018082225,6172265.608,7968938.333,3.44E-84
7664,0.014141009,11293996,726997.8634,3.39E-84
9796,0.014141009,11293996,726997.8634,3.39E-84
5569,0.018678864,5511207.138,7672433.723,3.23E-84
4666,0.019104583,5012492.933,7328490.41,2.90E-84
7908,0.018142655,6112492.933,7941665.684,2.88E-84
2285,0.014168908,11745728.05,-185439.6269,2.76E-84
5606,0.015786383,8512492.933,7707507.214,2.75E-84
2749,0.019999334,4012492.933,6334843.797,2.60E-84
5083,0.01631616,7993445.707,7945113.771,2.59E-84
1831,0.014839566,9412492.933,6891146.597,2.41E-84
1806,0.014364068,9812492.933,5936225.825,2.37E-84
1024,0.015269365,9012492.933,7328490.41,2.33E-84
8392,0.015376868,8912492.933,7408746.016,2.08E-84
7756,0.020738531,3412492.933,5754221.766,2.05E-84
9399,0.015479933,8814543.344,7485817.756,2.02E-84
7112,0.015060081,9212492.933,7117526.979,1.94E-84
3753,0.015785127,8521793.822,7680794.447,1.87E-84
1122,0.014326913,13512492.93,-3377081.288,1.62E-84
9916,0.014365162,13715702.24,-3760938.595,1.49E-84
8766,0.014184982,10012492.93,4885289.005,1.42E-84
4303,0.014120254,10212492.93,3802417.245,1.41E-84
2027,0.016412167,7912492.933,7941665.684,1.41E-84
5182,0.018164728,6112492.933,7909681.478,1.34E-84
7910,0.016246123,8080113.371,7874964.959,1.21E-84
2952,0.019050122,5112492.933,7368906.493,1.19E-84
269,0.019137176,5012492.933,7287491.063,1.06E-84
9294,0.014290062,13012492.93,-2482503.603,1.05E-84
1045,0.014507939,9712492.933,6224612.681,1.03E-84
1919,0.014303209,13112492.93,-2666317.154,1.01E-84
2503,0.015072276,9212492.933,7073510.843,1.01E-84
4334,0.01419887,10012492.93,4812972.433,9.91E-85
173,0.019304912,4812492.933,7117526.979,9.86E-85
6662,0.014386527,9812492.933,5815647.437,8.63E-85
6734,0.021058096,3212492.933,5565354.779,7.98E-85
979,0.016527492,7812492.933,7941665.684,7.63E-85
1775,0.014155022,10212492.93,3719405.356,7.42E-85
5624,0.014155022,10212492.93,3719405.356,7.42E-85
7843,0.016427517,7912492.933,7909681.478,7.35E-85
4669,0.014228171,11163164.69,904354.1412,7.14E-85
2407,0.020412454,3712492.933,5995386.692,7.12E-85
5705,0.015828671,8501730.326,7634848.937,6.48E-85
8758,0.019956933,4112492.933,6388882.182,6.39E-85
5370,0.014407397,13612492.93,-3632617.348,6.30E-85
8515,0.015295246,9012492.933,7245901.746,6.18E-85
8639,0.015295246,9012492.933,7245901.746,6.18E-85
5065,0.019758897,4312492.933,6597985.524,5.94E-85
1123,0.014264153,11624942.9,-52702.82491,5.39E-85
1507,0.014264153,11624942.9,-52702.82491,5.39E-85
7328,0.019490953,4612492.933,6891146.597,5.16E-85
9269,0.019082061,5112492.933,7328490.41,4.41E-85
6791,0.014399147,9812492.933,5692033.386,4.35E-85
6173,0.016340843,8012492.933,7844271.501,3.95E-85
702,0.016273926,8078764.738,7817774.822,3.87E-85
3748,0.016273926,8078764.738,7817774.822,3.87E-85
3061,0.019341328,4812492.933,7073510.843,3.36E-85
3840,0.014404492,13312492.93,-3115372.025,3.26E-85
1195,0.014406005,9812492.933,5629078.804,3.10E-85
2015,0.014406005,9812492.933,5629078.804,3.10E-85
2478,0.018060934,6269671.951,7895900.886,3.03E-85
5437,0.014310196,9912492.933,5027567.564,2.98E-85
5830,0.014310196,9912492.933,5027567.564,2.98E-85
4687,0.023189845,-1487507.067,1341699.897,2.96E-85
2033,0.014646439,9612492.933,6334843.797,2.79E-85
3253,0.014392374,13112492.93,-2757354.694,2.59E-85
8377,0.014392374,13112492.93,-2757354.694,2.59E-85
3987,0.020343745,3812492.933,6053801.131,2.51E-85
569,0.015938237,8416011.229,7632701.979,2.47E-85
3743,0.015767174,8583619.795,7523302.879,2.18E-85
8854,0.016045496,8315043.277,7679706.864,2.14E-85
5528,0.018819713,5445524.617,7523154.539,2.14E-85
7405,0.014483232,13613094.17,-3713954.383,2.09E-85
8565,0.016559438,7812492.933,7877218.853,2.02E-85
8650,0.016459065,7912492.933,7844271.501,1.94E-85
7764,0.014519619,9712492.933,5876314.135,1.80E-85
6109,0.014419214,9812492.933,5500858.34,1.72E-85
9271,0.014419214,9812492.933,5500858.34,1.72E-85
5637,0.014392381,12845003.58,-2298870.19,1.68E-85
9714,0.014392381,12845003.58,-2298870.19,1.68E-85
3108,0.016302205,8070588.2,7777766.948,1.64E-85
3660,0.020880083,3412492.933,5692033.386,1.58E-85
8775,0.014283123,10012492.93,4439661.285,1.43E-85
9328,0.019292521,4912492.933,7117526.979,1.20E-85
3694,0.020148172,4012492.933,6224612.681,1.12E-85
5544,0.015858486,8512492.933,7524872.173,9.76E-86
8852,0.016312751,8074447.546,7744883.827,8.77E-86
4279,0.014306456,10012492.93,4362668.1,8.73E-86
3762,0.014311492,10012492.93,4284904.988,8.60E-86
9398,0.023861278,-1087507.067,2111804.052,8.51E-86
1159,0.015758383,8612492.933,7448015.679,8.01E-86
4160,0.018054946,6317858.591,7850903.724,7.60E-86
72,0.018789433,5516843.316,7522697.216,7.54E-86
9041,0.014779489,9512492.933,6388882.182,6.97E-86
9849,0.015015534,9312492.933,6747575.511,5.77E-86
6437,0.019148146,5112492.933,7245901.746,5.71E-86
8307,0.019148146,5112492.933,7245901.746,5.71E-86
436,0.018677995,5653340.67,7583453.123,5.45E-86
264,0.018004544,6383366.174,7849501.865,5.01E-86
2759,0.018712436,5622412.112,7558465.377,4.37E-86
1615,0.019411291,4812492.933,6983601.848,4.35E-86
4692,0.019411291,4812492.933,6983601.848,4.35E-86
6313,0.019411291,4812492.933,6983601.848,4.35E-86
4890,0.019329051,4912492.933,7073510.843,4.03E-86
7496,0.019329051,4912492.933,7073510.843,4.03E-86
3051,0.015773327,8612492.933,7408746.016,3.97E-86
5759,0.021231555,3212492.933,5500858.34,3.79E-86
1756,0.014334423,10312492.93,2940866.037,3.68E-86
9462,0.015458525,8912492.933,7160926.394,3.51E-86
3528,0.015565796,8812492.933,7245901.746,3.37E-86
7838,0.020095781,4112492.933,6280089.103,3.11E-86
7606,0.014425633,11506631.47,24813.05772,3.11E-86
3310,0.014553671,9712492.933,5565354.779,3.09E-86
9705,0.020450838,3812492.933,5995386.692,3.07E-86
3015,0.01502679,9312492.933,6698389.322,3.05E-86
3865,0.01437516,10612492.93,2017033.823,2.85E-86
9278,0.01437516,10612492.93,2017033.823,2.85E-86
5201,0.014447844,11912492.93,-746440.8329,2.84E-86
3944,0.014439952,11594694.67,-157471.2132,2.61E-86
7752,0.014349115,10212492.93,3293670.667,2.46E-86
9878,0.01690161,7525959.365,7843832.138,2.34E-86
2608,0.018921717,5412492.933,7408746.016,2.05E-86
6205,0.02112941,3312492.933,5565354.779,2.04E-86
3091,0.015362597,9012492.933,7028871.339,1.99E-86
2073,0.016353673,8068399.227,7672738.833,1.97E-86
4939,0.015685626,8712492.933,7287491.063,1.72E-86
3951,0.016822331,7612492.933,7810833.072,1.69E-86
6772,0.01456341,13012492.93,-2757354.694,1.59E-86
7634,0.019275319,5012492.933,7117526.979,1.58E-86
7494,0.018662873,5712492.933,7562472.343,1.55E-86
4119,0.014554567,12912492.93,-2574695.004,1.51E-86
9329,0.018539821,5852512.22,7620564.39,1.34E-86
9445,0.014495146,9812492.933,4956820.844,1.29E-86
8645,0.015263099,9112492.933,6891146.597,1.27E-86
8108,0.016422209,8012492.933,7672040.18,1.23E-86
2204,0.015904626,8512492.933,7408746.016,1.16E-86
5140,0.01982631,4412492.933,6546755.628,1.11E-86
9497,0.01469577,9612492.933,5876314.135,1.09E-86
7953,0.020381517,3912492.933,6053801.131,1.07E-86
6375,0.014397719,10212492.93,3206454.834,1.04E-86
9026,0.014397719,10212492.93,3206454.834,1.04E-86
5245,0.014501669,11774170.57,-544801.012,1.02E-86
2265,0.015376442,9012492.933,6983601.848,9.85E-87
8552,0.015376442,9012492.933,6983601.848,9.85E-87
9308,0.015376442,9012492.933,6983601.848,9.85E-87
396,0.014493896,11340226.48,287011.2375,8.65E-87
279,0.015036047,9312492.933,6546755.628,8.56E-87
2638,0.015700735,8712492.933,7245901.746,8.38E-87
6047,0.01451787,11712492.93,-447800.5049,7.53E-87
8247,0.01451787,11712492.93,-447800.5049,7.53E-87
6883,0.014435531,10012492.93,3966240.724,7.37E-87
1279,0.02464205,-87507.0672,3293670.667,7.07E-87
2083,0.024645226,12492.9328,3380210.44,6.58E-87
9450,0.014429596,10112492.93,3551219.921,5.98E-87
9368,0.019311969,5012492.933,7073510.843,5.26E-87
3622,0.024322961,812492.9328,3966240.724,4.95E-87
5150,0.024322961,812492.9328,3966240.724,4.95E-87
8948,0.014656494,13112492.93,-3026814.821,4.81E-87
2990,0.015819509,8612492.933,7287491.063,4.57E-87
349,0.01837968,6063154.981,7654102.56,4.06E-87
1280,0.015716043,8712492.933,7203715.755,4.04E-87
5476,0.015610073,8812492.933,7117526.979,3.91E-87
1661,0.01685879,7612492.933,7742457.378,3.88E-87
2715,0.021783756,2912492.933,5235098.983,3.79E-87
1814,0.014647127,12912492.93,-2666317.154,3.63E-87
3452,0.016035319,8412492.933,7408746.016,3.60E-87
434,0.014637563,12812492.93,-2482503.603,3.51E-87
721,0.014732679,13412492.93,-3632617.348,3.33E-87
2467,0.014732679,13412492.93,-3632617.348,3.33E-87
2535,0.019779628,4512492.933,6597985.524,3.16E-87
462,0.014472924,10112492.93,3466063.535,2.72E-87
8621,0.016560933,7912492.933,7636049.74,2.70E-87
4349,0.0159366,8512492.933,7328490.41,2.69E-87
1691,0.016968699,7514901.134,7743488.092,2.52E-87
6005,0.015404379,9012492.933,6891146.597,2.38E-87
6094,0.018720519,5712492.933,7486722.172,2.33E-87
640,0.014563768,9812492.933,4739871.921,2.29E-87
8566,0.014563768,9812492.933,4739871.921,2.29E-87
4386,0.019253243,5112492.933,7117526.979,2.29E-87
7381,0.020846843,3612492.933,5754221.766,2.21E-87
5659,0.019506473,4812492.933,6843947.783,2.16E-87
8002,0.01780111,6686314.948,7767575.956,2.04E-87
463,0.015516156,8912492.933,6983601.848,2.01E-87
5977,0.014565322,11108607.95,696990.1054,2.00E-87
8713,0.014565322,11108607.95,696990.1054,2.00E-87
1322,0.016871545,7617518.413,7707941.031,1.89E-87
8805,0.022389745,2512492.933,4956820.844,1.87E-87
8206,0.019432737,4912492.933,6937695.784,1.81E-87
7009,0.019349545,5012492.933,7028871.339,1.71E-87
2819,0.018548866,5909869.605,7561223.566,1.68E-87
8855,0.015302711,9112492.933,6747575.511,1.59E-87
700,0.021415168,3212492.933,5435586.792,1.51E-87
572,0.014619811,11819188.48,-733313.1417,1.49E-87
4520,0.014619811,11819188.48,-733313.1417,1.49E-87
646,0.014611567,11612433.55,-348106.2944,1.46E-87
293,0.014548706,10612493.62,1826753.789,1.42E-87
9898,0.014548706,10612493.62,1826753.789,1.42E-87
4630,0.016474682,8012492.933,7562472.343,1.33E-87
5940,0.014743367,13112492.93,-3115372.025,1.31E-87
1243,0.015952949,8512492.933,7287491.063,1.27E-87
7115,0.017803615,6697719.888,7747942.139,1.24E-87
7575,0.017803615,6697719.888,7747942.139,1.24E-87
9946,0.017803615,6697719.888,7747942.139,1.24E-87
7483,0.014526153,10312492.93,2669631.823,1.24E-87
1278,0.014548927,9912492.933,4206375.94,1.23E-87
8060,0.014518628,10112492.93,3380210.44,1.19E-87
1821,0.016235966,8244644.562,7446882.197,1.19E-87
5981,0.01702128,7482057.14,7714997.63,1.17E-87
9488,0.016165276,8312492.933,7408746.016,1.17E-87
3286,0.018832595,5612492.933,7408746.016,1.16E-87
8197,0.019634684,4712492.933,6747575.511,1.04E-87
71,0.015851402,8612492.933,7203715.755,1.03E-87
4818,0.019728017,4612492.933,6648528.055,1.02E-87
756,0.016876558,7628790.096,7674452.618,9.73E-88
4358,0.015086265,9312492.933,6388882.182,9.67E-88
3696,0.019017922,5412492.933,7287491.063,9.62E-88
7393,0.02130141,3312492.933,5500858.34,9.58E-88
7715,0.015747235,8712492.933,7117526.979,9.19E-88
6251,0.019290006,5112492.933,7073510.843,7.51E-88
9417,0.018664213,5812492.933,7486722.172,7.25E-88
7905,0.014819348,13312492.93,-3548141.329,7.20E-88
4689,0.014975286,9412492.933,6111473.729,6.74E-88
8423,0.018574478,5912492.933,7524872.173,6.56E-88
9990,0.018574478,5912492.933,7524872.173,6.56E-88
4898,0.016597462,7912492.933,7562472.343,5.88E-88
8062,0.017518386,7006407.334,7730836.382,5.85E-88
6352,0.01543246,9012492.933,6796092.887,5.72E-88
9830,0.019477402,4912492.933,6891146.597,5.20E-88
1015,0.01482522,13212492.93,-3377081.288,5.03E-88
7293,0.014687277,9712492.933,4956820.844,4.99E-88
6683,0.018370421,6141168.711,7591099.056,4.51E-88
987,0.014871018,13403100.93,-3758978.543,4.34E-88
5088,0.014871018,13403100.93,-3758978.543,4.34E-88
5593,0.015655799,8812492.933,6983601.848,4.26E-88
4244,0.014776271,9612492.933,5369537.73,3.99E-88
8037,0.014653072,10949638.3,949980.2937,3.82E-88
5885,0.017722971,6812492.933,7707507.214,3.79E-88
1489,0.01608583,8412492.933,7287491.063,3.71E-88
4784,0.017526749,7012492.933,7707507.214,3.41E-88
2219,0.0190515,5412492.933,7245901.746,3.33E-88
6374,0.023881647,-1287507.067,1633486.611,3.26E-88
474,0.014878435,9512492.933,5692033.386,3.13E-88
5941,0.018311279,6215305.701,7597099.054,3.04E-88
6818,0.015986362,8512492.933,7203715.755,2.77E-88
166,0.014789238,12696037.84,-2425518.357,2.72E-88
9156,0.014789238,12696037.84,-2425518.357,2.72E-88
6168,0.02404699,-1187507.067,1826114.419,2.56E-88
1708,0.015560509,8912492.933,6843947.783,2.24E-88
2673,0.01461759,10112492.93,3206454.834,2.01E-88
205,0.014826159,12812492.93,-2666317.154,1.92E-88
813,0.01631238,8212492.933,7368906.493,1.84E-88
3584,0.020986802,3612492.933,5692033.386,1.65E-88
5426,0.014804204,9612492.933,5235098.983,1.61E-88
791,0.017079372,7475698.96,7624088.628,1.53E-88
7573,0.017648848,6912492.933,7672040.18,1.49E-88
9386,0.017648848,6912492.933,7672040.18,1.49E-88
9837,0.01683838,7712492.933,7562472.343,1.42E-88
918,0.014804722,9612492.933,5097529.173,1.40E-88
2278,0.0151203,9312492.933,6168409.262,1.30E-88
3630,0.016635363,7912492.933,7486722.172,1.22E-88
2126,0.01926308,5212492.933,7073510.843,1.18E-88
3590,0.016554636,7992063.822,7450160.385,1.12E-88
2116,0.014685673,10436488.12,2117168.327,9.90E-89
5707,0.014685673,10436488.12,2117168.327,9.90E-89
2325,0.015686916,8812492.933,6891146.597,9.50E-89
9539,0.015686916,8812492.933,6891146.597,9.50E-89
5924,0.024415257,1012492.933,4047038.535,9.38E-89
96,0.019726192,4712492.933,6648528.055,9.12E-89
6616,0.014667739,10112492.93,3118574.151,8.82E-89
7220,0.014667739,10112492.93,3118574.151,8.82E-89
7569,0.019826901,4612492.933,6546755.628,8.20E-89
9520,0.01936637,5112492.933,6983601.848,7.62E-89
2170,0.019009324,5512492.933,7245901.746,7.33E-89
6713,0.019009324,5512492.933,7245901.746,7.33E-89
7610,0.019009324,5512492.933,7245901.746,7.33E-89
6268,0.017468215,7112492.933,7636049.74,7.04E-89
2174,0.021875902,3012492.933,5235098.983,6.85E-89
4326,0.01523857,9212492.933,6280089.103,6.84E-89
7126,0.017164598,7412492.933,7599529.325,6.80E-89
9130,0.02051216,4012492.933,5995386.692,6.74E-89
7696,0.019462934,5012492.933,6891146.597,6.20E-89
5997,0.02173973,3112492.933,5302709.055,6.10E-89
6531,0.01665494,7912397.129,7448061.121,5.42E-89
4518,0.015137935,9312492.933,6053801.131,5.02E-89
5782,0.015137935,9312492.933,6053801.131,5.02E-89
8204,0.021608982,3212492.933,5369537.73,5.00E-89
9565,0.015917663,8612492.933,7028871.339,4.79E-89
7294,0.017072132,7512492.933,7562472.343,4.61E-89
5417,0.014928984,9512492.933,5369537.73,4.59E-89
1730,0.022329483,2712492.933,5027567.564,4.59E-89
384,0.024527595,-887507.0672,2299872.341,4.53E-89
7442,0.024527595,-887507.0672,2299872.341,4.53E-89
3905,0.024719793,-687507.0672,2578030.627,4.23E-89
7659,0.024719793,-687507.0672,2578030.627,4.23E-89
1175,0.014807758,11312492.93,51812.65361,4.02E-89
2764,0.014821549,11512492.93,-348000.4534,3.90E-89
8535,0.016349354,8212492.933,7287491.063,3.73E-89
3027,0.017384438,7212492.933,7599529.325,3.64E-89
4787,0.024882058,412492.9328,3635670.15,3.35E-89
6614,0.015257217,9212492.933,6224612.681,3.27E-89
8461,0.016612316,7965731.282,7400217.596,3.16E-89
1543,0.017490728,7112492.933,7599529.325,3.01E-89
6642,0.019674178,4812492.933,6698389.322,3.00E-89
9686,0.015605003,8912492.933,6698389.322,2.49E-89
8949,0.016254594,8312492.933,7203715.755,2.31E-89
9665,0.015718339,8812492.933,6796092.887,2.10E-89
6686,0.015007241,13012492.93,-3203276.622,1.99E-89
234,0.015053254,9412492.933,5629078.804,1.78E-89
9731,0.021246463,3512492.933,5565354.779,1.74E-89
533,0.024612898,912492.9328,3966240.724,1.63E-89
1590,0.014789836,9812492.933,4127085.452,1.63E-89
9061,0.018206133,6412492.933,7524872.173,1.56E-89
789,0.016997883,7612492.933,7486722.172,1.48E-89
2502,0.015495203,9012492.933,6494832.358,1.48E-89
6022,0.01791324,6712492.933,7562472.343,1.39E-89
9964,0.014892123,9612492.933,4885289.005,1.39E-89
3573,0.019611031,4912492.933,6747575.511,1.27E-89
719,0.01720776,7412492.933,7524872.173,1.27E-89
2390,0.018693715,5912492.933,7368906.493,1.24E-89
2307,0.014972862,9512492.933,5235098.983,1.24E-89
4202,0.014972862,9512492.933,5235098.983,1.24E-89
9387,0.01516888,9312492.933,5876314.135,1.18E-89
2871,0.01509879,13288474.39,-3781377.421,1.10E-89
8536,0.014849793,9712492.933,4439661.285,1.04E-89
4212,0.016273303,8312492.933,7160926.394,1.02E-89
927,0.015951885,8612492.933,6937695.784,9.91E-90
2436,0.02036177,4212492.933,6111473.729,9.83E-90
3933,0.015844676,8712492.933,6843947.783,9.29E-90
50,0.017114984,7512492.933,7486722.172,8.55E-90
4254,0.019078918,5512492.933,7160926.394,8.14E-90
8174,0.019078918,5512492.933,7160926.394,8.14E-90
1288,0.01842253,6212492.933,7448015.679,7.36E-90
8043,0.020143514,4412492.933,6280089.103,7.28E-90
6488,0.016175158,8412492.933,7073510.843,6.95E-90
1927,0.024519443,-987507.0672,2111804.052,6.48E-90
6583,0.014996851,9512492.933,5097529.173,6.08E-90
6910,0.01482485,10212492.93,2578030.627,5.90E-90
5190,0.016499424,8112492.933,7245901.746,5.60E-90
7008,0.017938653,6712492.933,7524872.173,5.58E-90
7012,0.014851845,9812492.933,3966240.724,5.13E-90
8089,0.014851845,9812492.933,3966240.724,5.13E-90
9039,0.025098538,12492.9328,3293670.667,4.92E-90
7359,0.017842749,6812492.933,7524872.173,4.79E-90
9603,0.018627563,6012492.933,7368906.493,4.78E-90
6998,0.017743753,6912492.933,7524872.173,4.52E-90
1884,0.018725255,5912492.933,7328490.41,4.39E-90
9704,0.018725255,5912492.933,7328490.41,4.39E-90
6457,0.015861309,8712492.933,6796092.887,4.27E-90
488,0.015637405,8912492.933,6546755.628,4.03E-90
6391,0.01510084,12912492.93,-3115372.025,3.78E-90
5542,0.017137044,7512492.933,7448015.679,3.60E-90
4331,0.014854803,10228624.01,2494186.422,3.59E-90
6691,0.014849479,10112492.93,2851063.991,3.43E-90
8136,0.014849479,10112492.93,2851063.991,3.43E-90
8159,0.024797489,812492.9328,3884698.089,3.09E-90
3495,0.015201087,9312492.933,5692033.386,3.05E-90
5218,0.015104495,12812492.93,-2937617.425,2.77E-90
4098,0.014981812,11528589.42,-519578.991,2.72E-90
4475,0.014882326,10249365.95,2399311.598,2.37E-90
5081,0.018261286,6412492.933,7448015.679,2.29E-90
3127,0.015425949,9112492.933,6168409.262,2.22E-90
9681,0.017964598,6712492.933,7486722.172,2.20E-90
5714,0.015315777,9212492.933,5936225.825,2.17E-90
9735,0.015986681,8612492.933,6843947.783,2.01E-90
8394,0.016948716,7708443.878,7366447.733,1.99E-90
4783,0.015877986,8712492.933,6747575.511,1.96E-90
7619,0.015877986,8712492.933,6747575.511,1.96E-90
9978,0.016311547,8312492.933,7073510.843,1.93E-90
2012,0.017768706,6912492.933,7486722.172,1.81E-90
1920,0.024819393,-787507.0672,2393134.691,1.64E-90
1409,0.018944134,5712492.933,7203715.755,1.63E-90
4970,0.014942285,9712492.933,4206375.94,1.55E-90
9273,0.014942285,9712492.933,4206375.94,1.55E-90
4232,0.015646898,8912492.933,6442209.809,1.52E-90
2040,0.018174818,6512492.933,7448015.679,1.49E-90
9222,0.020454349,4212492.933,6053801.131,1.44E-90
6997,0.021955351,3112492.933,5235098.983,1.43E-90
4716,0.021812005,3212492.933,5302709.055,1.41E-90
5692,0.021812005,3212492.933,5302709.055,1.41E-90
4396,0.020218756,4412492.933,6224612.681,1.39E-90
9443,0.016212576,8412492.933,6983601.848,1.33E-90
1366,0.022106999,3012492.933,5166706.06,1.27E-90
969,0.022258025,2912492.933,5097529.173,1.16E-90
7042,0.016110157,8512492.933,6891146.597,1.03E-90
7158,0.016539957,8112492.933,7160926.394,1.02E-90
7941,0.015159641,12730300.73,-2842166.987,9.80E-91
2214,0.01500924,9612492.933,4515881.043,9.37E-91
9871,0.020015182,4612492.933,6388882.182,9.14E-91
753,0.020732995,4012492.933,5876314.135,8.46E-91
442,0.022427262,2812492.933,5027567.564,7.69E-91
8144,0.022427262,2812492.933,5027567.564,7.69E-91
2168,0.015784535,8812492.933,6546755.628,7.06E-91
2172,0.015034264,11111701.99,250699.2961,6.91E-91
4233,0.015263544,13208156.49,-3794719.881,6.87E-91
5001,0.017182478,7512492.933,7368906.493,6.10E-91
2367,0.01738971,7312492.933,7408746.016,6.02E-91
3274,0.01738971,7312492.933,7408746.016,6.02E-91
2341,0.015247863,9312492.933,5500858.34,5.76E-91
1833,0.014989576,9712492.933,4127085.452,5.50E-91
6250,0.018979196,5712492.933,7160926.394,5.32E-91
3364,0.018790581,5912492.933,7245901.746,5.14E-91
1087,0.015572623,9012492.933,6224612.681,4.72E-91
1839,0.025120946,-487507.0672,2760647.863,4.61E-91
430,0.017086193,7612492.933,7328490.41,4.50E-91
7771,0.017501264,7212492.933,7408746.016,4.34E-91
3552,0.015789617,8812492.933,6494832.358,4.28E-91
3746,0.015462843,9112492.933,5995386.692,4.17E-91
677,0.01602187,8612492.933,6747575.511,4.05E-91
5502,0.018112251,6612492.933,7408746.016,4.04E-91
8044,0.021174394,3712492.933,5629078.804,4.00E-91
4194,0.015677102,8912492.933,6334843.797,3.95E-91
866,0.016350847,8312492.933,6983601.848,3.54E-91
5279,0.016779589,7912492.933,7203715.755,3.24E-91
4590,0.014985608,10112492.93,2669631.823,3.12E-91
3332,0.01918987,5512492.933,7028871.339,2.56E-91
4485,0.01918987,5512492.933,7028871.339,2.56E-91
7264,0.018619549,6112492.933,7287491.063,2.51E-91
7097,0.020298007,4412492.933,6168409.262,2.47E-91
4297,0.017205872,7512492.933,7328490.41,2.46E-91
6945,0.015477852,9112492.933,5936225.825,2.28E-91
8740,0.018231508,6512492.933,7368906.493,2.05E-91
4513,0.019104589,5612492.933,7073510.843,1.98E-91
5248,0.020552535,4212492.933,5995386.692,1.91E-91
6830,0.020552535,4212492.933,5995386.692,1.91E-91
8178,0.017109363,7612492.933,7287491.063,1.81E-91
1949,0.02413151,-1387507.067,1243764.383,1.51E-91
5290,0.018140406,6612492.933,7368906.493,1.50E-91
9214,0.017009829,7712492.933,7245901.746,1.47E-91
13,0.017323377,7412492.933,7328490.41,1.46E-91
1841,0.024006352,1760805.459,4396938.243,1.30E-91
8349,0.015036333,10120679.6,2581790.129,1.30E-91
8999,0.015357625,13112492.93,-3716378.655,1.28E-91
7553,0.015065811,9712492.933,3966240.724,1.16E-91
9587,0.017742607,7012492.933,7368906.493,1.13E-91
9569,0.018348666,6412492.933,7328490.41,1.12E-91
4587,0.019310704,5412492.933,6937695.784,1.11E-91
3683,0.015056537,10134805.12,2516704.833,9.28E-92
7653,0.015205084,11767778.58,-1155013.407,8.91E-92
9489,0.015205084,11767778.58,-1155013.407,8.91E-92
1306,0.024661373,1220724.996,4094482.203,8.66E-92
3619,0.018651996,6112492.933,7245901.746,8.53E-92
8652,0.015400512,9212492.933,5565354.779,8.51E-92
6233,0.015611023,9012492.933,6053801.131,8.24E-92
4780,0.019228713,5512492.933,6983601.848,7.76E-92
3570,0.015365403,12912492.93,-3377081.288,7.44E-92
5899,0.015507416,9112492.933,5815647.437,7.23E-92
9144,0.017132989,7612492.933,7245901.746,7.19E-92
3436,0.01914244,5612492.933,7028871.339,6.06E-92
6336,0.015079296,9812492.933,3551219.921,6.03E-92
2361,0.019617412,5112492.933,6698389.322,5.72E-92
5849,0.016824312,7912492.933,7117526.979,5.29E-92
6183,0.015355966,12725614.36,-3022540.079,4.97E-92
9087,0.015255448,9412492.933,4885289.005,4.36E-92
